x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,pose
0.5869693160057068,0.603855311870575,0.6158205270767212,0.6268988847732544,0.5660610795021057,0.552106499671936,0.5383340120315552,0.6443062424659729,0.5122780203819275,0.6093050837516785,0.5607918500900269,0.7332069873809814,0.4314190447330475,0.9298640489578247,0.24410764873027802,0.6398327350616455,0.5024529099464417,0.5754996538162231,0.5501953363418579,0.5672651529312134,0.5437517762184143,0.5781642198562622,0.5357407331466675,0.725676417350769,0.46632784605026245,0.728780210018158,0.49659690260887146,0.7312173843383789,0.5098415017127991,0.7383454442024231,0.5047494769096375,0.704643189907074,0.549425482749939,0.5805671811103821,0.5329979658126831,0.5338072180747986,0.5342639684677124,0.5263064503669739,0.5238198041915894,0.5222137570381165,0.5289663076400757,0.5309330224990845,0.6220993399620056,0.6152353286743164,0.6860091090202332,0.7016408443450928,0.7034310698509216,0.74244624376297,0.4367412030696869,0.43418872356414795,0.3184395432472229,0.30724239349365234,0.2992784082889557,0.28696534037590027,0.3604103922843933,0.3397919535636902,1.3547499179840088,1.357491374015808,1.9423785209655762,1.9443833827972412,2.4632773399353027,2.466540813446045,2.536094903945923,2.537229061126709,2.6349759101867676,2.6487605571746826,Namaste
0.587038516998291,0.6038734912872314,0.615821123123169,0.6268835663795471,0.5660765767097473,0.5521110892295837,0.5383356213569641,0.6442638039588928,0.5123180150985718,0.6093233227729797,0.5608417987823486,0.7335147261619568,0.43128687143325806,0.9298685193061829,0.24389226734638214,0.6396644711494446,0.5018739104270935,0.575542151927948,0.5499898195266724,0.5673301219940186,0.5437190532684326,0.5781981945037842,0.5357317924499512,0.7259618043899536,0.4663230776786804,0.7288486957550049,0.49668946862220764,0.731367290019989,0.5097812414169312,0.7385368347167969,0.5047071576118469,0.7046198844909668,0.5492830276489258,0.5804415345191956,0.5328353047370911,0.5336495637893677,0.53409743309021,0.526033341884613,0.5235148668289185,0.5219147205352783,0.5282325744628906,0.530310869216919,0.6218631267547607,0.6148287653923035,0.68522047996521,0.7016366720199585,0.7035160660743713,0.7426798939704895,0.43673408031463623,0.4355304539203644,0.3185257613658905,0.30794191360473633,0.29988306760787964,0.2882385849952698,0.3609055280685425,0.34157294034957886,1.354724645614624,1.3572314977645874,1.9421335458755493,1.9442474842071533,2.462737798690796,2.4664466381073,2.5355288982391357,2.537114143371582,2.6343448162078857,2.6486964225769043,Namaste
0.5870296955108643,0.6038585901260376,0.6157876253128052,0.6268233060836792,0.5660484433174133,0.5520690679550171,0.5382857918739319,0.6442474126815796,0.5123213529586792,0.6093131303787231,0.5608292818069458,0.7339099049568176,0.43133726716041565,0.9310117959976196,0.24358050525188446,0.6397510170936584,0.5005099177360535,0.575861394405365,0.5497010946273804,0.5674919486045837,0.5434917211532593,0.5783238410949707,0.5354684591293335,0.727030873298645,0.4665911793708801,0.7302989363670349,0.4972535967826843,0.732410192489624,0.5102637410163879,0.7397012710571289,0.5051067471504211,0.7054560780525208,0.5497509241104126,0.5801399350166321,0.5325014591217041,0.5333107709884644,0.5337405800819397,0.525638222694397,0.523102343082428,0.5215167999267578,0.5275886058807373,0.5299651622772217,0.6215457916259766,0.6144245862960815,0.6851160526275635,0.7018173933029175,0.7042838931083679,0.7433012127876282,0.4367639720439911,0.4372473657131195,0.3186201751232147,0.30872800946235657,0.30006125569343567,0.28948459029197693,0.36106494069099426,0.34319937229156494,1.355544924736023,1.3578110933303833,1.9420970678329468,1.944201946258545,2.462136745452881,2.465845823287964,2.5345802307128906,2.5363526344299316,2.634056568145752,2.648439645767212,Namaste
0.5870348215103149,0.6038390398025513,0.6157624125480652,0.6268011331558228,0.5660465955734253,0.5520724654197693,0.5382978916168213,0.6442441344261169,0.5123280882835388,0.6093047857284546,0.5608410239219666,0.7341110706329346,0.4313201904296875,0.9308889508247375,0.24341361224651337,0.6395598649978638,0.49997949600219727,0.5758013725280762,0.5492933392524719,0.5674906969070435,0.5431696176528931,0.5783597230911255,0.5352567434310913,0.7273318767547607,0.4667893350124359,0.7304720282554626,0.49763989448547363,0.731938898563385,0.5096231698989868,0.7391983270645142,0.5037976503372192,0.7043934464454651,0.5479868650436401,0.5795177221298218,0.5321226716041565,0.5329646468162537,0.5334354043006897,0.5250827670097351,0.5224587917327881,0.5208008885383606,0.527345597743988,0.5291160941123962,0.6211608648300171,0.6137376427650452,0.6850438714027405,0.7018219828605652,0.7043440937995911,0.7433926463127136,0.43673622608184814,0.43787771463394165,0.3185926377773285,0.3087948262691498,0.30008870363235474,0.2896934449672699,0.3611052632331848,0.34375840425491333,1.356252670288086,1.3579144477844238,1.9420663118362427,1.9441604614257812,2.4617950916290283,2.4655380249023438,2.5337791442871094,2.535897970199585,2.6338250637054443,2.6483185291290283,Namaste
0.5870168209075928,0.603676438331604,0.6155682802200317,0.6265888214111328,0.565961480140686,0.5520094633102417,0.5382534861564636,0.6440456509590149,0.5123199820518494,0.6092948913574219,0.5608466267585754,0.7341253161430359,0.43122291564941406,0.9308201670646667,0.24322578310966492,0.6396202445030212,0.4994117319583893,0.5760594606399536,0.5489321351051331,0.5677534937858582,0.5428441166877747,0.5787602663040161,0.5350219011306763,0.7281330823898315,0.4683542251586914,0.7328977584838867,0.5021111369132996,0.7368583083152771,0.5176770687103271,0.7444360852241516,0.5126045942306519,0.7098253965377808,0.5556655526161194,0.5790985822677612,0.5315282344818115,0.5322883725166321,0.5326913595199585,0.5246580243110657,0.5220763087272644,0.5204785466194153,0.5261822938919067,0.5288183093070984,0.6208069324493408,0.6134520173072815,0.6829000115394592,0.7018734812736511,0.7043607831001282,0.7435219287872314,0.4368979036808014,0.4387141466140747,0.318867027759552,0.30921274423599243,0.30057477951049805,0.29013580083847046,0.3618173897266388,0.34436625242233276,1.355991244316101,1.3578929901123047,1.9420409202575684,1.9446660280227661,2.4617955684661865,2.466139078140259,2.5337727069854736,2.5363099575042725,2.6338155269622803,2.6488425731658936,Namaste
0.5870652198791504,0.603705883026123,0.6155737638473511,0.6265827417373657,0.5660145282745361,0.5520558953285217,0.5382816195487976,0.6439828276634216,0.5122902393341064,0.6092817783355713,0.5608493685722351,0.7340642213821411,0.4309488832950592,0.9311400651931763,0.2431933432817459,0.6396193504333496,0.49942392110824585,0.5759782195091248,0.5489265322685242,0.5676149725914001,0.5427978038787842,0.5786565542221069,0.5350004434585571,0.7277136445045471,0.4676058292388916,0.7321715950965881,0.5016698837280273,0.7353926301002502,0.5145238637924194,0.7427401542663574,0.5087063908576965,0.7074205875396729,0.5515560507774353,0.5788362622261047,0.5313313007354736,0.5321427583694458,0.5325899124145508,0.524242103099823,0.5215901732444763,0.5199543833732605,0.5261784791946411,0.5285013914108276,0.6206827163696289,0.6132109761238098,0.6832703948020935,0.701880693435669,0.7050980925559998,0.7435513734817505,0.43692800402641296,0.4386588931083679,0.3188261091709137,0.30832773447036743,0.300326406955719,0.28933557868003845,0.36153364181518555,0.34334906935691833,1.356140375137329,1.3580242395401,1.9421466588974,1.9446418285369873,2.4618313312530518,2.46612286567688,2.5338099002838135,2.5363237857818604,2.633868932723999,2.6485226154327393,Namaste
0.587070107460022,0.6037090420722961,0.615572452545166,0.6265775561332703,0.566015362739563,0.5520458221435547,0.5382408499717712,0.6439744830131531,0.5121484398841858,0.6092820763587952,0.5608538389205933,0.7340770363807678,0.4308314323425293,0.9311264157295227,0.24309273064136505,0.6396163702011108,0.49931102991104126,0.5759812593460083,0.5488051176071167,0.5675728917121887,0.5425254106521606,0.5786696672439575,0.5348383784294128,0.7277155518531799,0.46745720505714417,0.7321416139602661,0.5007268786430359,0.7348430156707764,0.5128475427627563,0.7421119809150696,0.5069717764854431,0.7068707346916199,0.5506425499916077,0.5787990093231201,0.5312913656234741,0.5321024060249329,0.5325521230697632,0.5242288112640381,0.5215759873390198,0.5199485421180725,0.526142418384552,0.528555154800415,0.6206672191619873,0.6131945848464966,0.6833309531211853,0.7019449472427368,0.7053651213645935,0.7435963153839111,0.436874657869339,0.4389025568962097,0.31877103447914124,0.30834782123565674,0.30015242099761963,0.2893214225769043,0.3611750900745392,0.34327468276023865,1.3565336465835571,1.3584861755371094,1.9421359300613403,1.9446251392364502,2.461515188217163,2.465461492538452,2.5334103107452393,2.535656452178955,2.6338040828704834,2.6479575634002686,Namaste
0.5870715379714966,0.6036990880966187,0.6155498027801514,0.6265420913696289,0.5659979581832886,0.552025556564331,0.5382188558578491,0.6438738703727722,0.5120126605033875,0.6092355251312256,0.5608148574829102,0.7340361475944519,0.4301685392856598,0.9307834506034851,0.24306495487689972,0.6395189166069031,0.4987793564796448,0.5756338834762573,0.5483900308609009,0.5672826170921326,0.5421121120452881,0.5781531929969788,0.5343168377876282,0.7269259691238403,0.4668906629085541,0.7312392592430115,0.5003819465637207,0.7339764833450317,0.5117926597595215,0.7411271333694458,0.5056920647621155,0.7057879567146301,0.5489565134048462,0.578597903251648,0.5311447978019714,0.5319889187812805,0.5324572324752808,0.5237972140312195,0.5210165977478027,0.5192866325378418,0.5259338617324829,0.5276209712028503,0.6204220652580261,0.6126308441162109,0.6830742359161377,0.701017439365387,0.705394983291626,0.7440179586410522,0.4367595911026001,0.43891939520835876,0.31809335947036743,0.3080034852027893,0.2994464337825775,0.2890614867210388,0.3604638874530792,0.3430730998516083,1.356255054473877,1.3578460216522217,1.9415552616119385,1.9438587427139282,2.4612622261047363,2.465064525604248,2.5331902503967285,2.535410165786743,2.633592128753662,2.6472136974334717,Namaste
0.5870895385742188,0.6037076711654663,0.6155502796173096,0.6265355348587036,0.5660305619239807,0.5520709753036499,0.5382709503173828,0.6438862085342407,0.5120575428009033,0.6092420816421509,0.5608614683151245,0.734066903591156,0.4304684102535248,0.9313305616378784,0.2429741621017456,0.6399580836296082,0.49799346923828125,0.5760403871536255,0.5475856065750122,0.5674006342887878,0.5415123105049133,0.5783794522285461,0.5336998701095581,0.7269119620323181,0.466884046792984,0.7311291694641113,0.5002660751342773,0.733197808265686,0.5106498003005981,0.7403050661087036,0.5044764280319214,0.7044080495834351,0.5473853349685669,0.5785295367240906,0.531126856803894,0.5319709181785583,0.5324532985687256,0.5237686634063721,0.5209768414497375,0.5192267298698425,0.5259459614753723,0.5275553464889526,0.6203972697257996,0.6125659942626953,0.683138906955719,0.701022744178772,0.7059288024902344,0.7445906400680542,0.4372309148311615,0.4397994875907898,0.31905800104141235,0.3087393045425415,0.3006763458251953,0.28992587327957153,0.36134931445121765,0.3439834713935852,1.3552327156066895,1.3564684391021729,1.9409911632537842,1.942458987236023,2.4611620903015137,2.464928388595581,2.533112049102783,2.5353591442108154,2.633531332015991,2.6470673084259033,Namaste
0.5871067643165588,0.6037122011184692,0.6155492067337036,0.6265299916267395,0.5660445094108582,0.552086591720581,0.5382888317108154,0.643897533416748,0.512096107006073,0.6092563271522522,0.5609129667282104,0.7341403365135193,0.430692583322525,0.9316149950027466,0.2428804636001587,0.6402664184570312,0.4973614811897278,0.5762859582901001,0.5469359159469604,0.5674728155136108,0.5410944223403931,0.5786385536193848,0.5332856774330139,0.7269142866134644,0.46689048409461975,0.7311072945594788,0.5001813769340515,0.7328786849975586,0.5101754665374756,0.7399892807006836,0.5039972066879272,0.7037249803543091,0.5467063188552856,0.5785120129585266,0.5311092138290405,0.5319560170173645,0.5324455499649048,0.5237518548965454,0.5209621787071228,0.519214928150177,0.5259360671043396,0.5275107026100159,0.62037593126297,0.6125360131263733,0.6831111907958984,0.7010177969932556,0.7063716053962708,0.7451088428497314,0.4376806616783142,0.4405149519443512,0.320050984621048,0.30945315957069397,0.30186930298805237,0.2907363474369049,0.3623288571834564,0.34480223059654236,1.3545297384262085,1.3555736541748047,1.9406203031539917,1.9416916370391846,2.461121082305908,2.464890718460083,2.5330810546875,2.53535532951355,2.6335232257843018,2.647036075592041,Namaste
0.5870550870895386,0.6036548018455505,0.6154945492744446,0.6264589428901672,0.5659660696983337,0.552003026008606,0.5382061004638672,0.6438292264938354,0.5119990706443787,0.6092129349708557,0.5608845949172974,0.7341060638427734,0.43066778779029846,0.9315783381462097,0.24279597401618958,0.6403006315231323,0.49716195464134216,0.5764155983924866,0.5468955636024475,0.567547082901001,0.5410826206207275,0.5787531137466431,0.5332726240158081,0.7262901067733765,0.4662075936794281,0.7294642329216003,0.49721041321754456,0.729261040687561,0.5040980577468872,0.7361412644386292,0.49777016043663025,0.6997628211975098,0.5421538352966309,0.578642725944519,0.5311512351036072,0.531990110874176,0.5324782729148865,0.5238562226295471,0.5210798978805542,0.5193294286727905,0.5260907411575317,0.5277024507522583,0.6205050945281982,0.6127987504005432,0.6849383115768433,0.7021082639694214,0.7063919901847839,0.7451441287994385,0.4377482235431671,0.44070860743522644,0.32057666778564453,0.30955782532691956,0.3023706376552582,0.2909645438194275,0.3630266487598419,0.3452591598033905,1.3550913333892822,1.3564612865447998,1.9413410425186157,1.9422783851623535,2.462782859802246,2.4663190841674805,2.5346972942352295,2.5372684001922607,2.636775493621826,2.648714780807495,Namaste
0.5870062112808228,0.6036392450332642,0.6154824495315552,0.626441240310669,0.5659212470054626,0.5519322156906128,0.5381179451942444,0.6438249945640564,0.5119217038154602,0.6091912388801575,0.5608343482017517,0.7341409921646118,0.43064165115356445,0.9320818185806274,0.24276888370513916,0.6407657265663147,0.4968571066856384,0.5764788389205933,0.5466898083686829,0.5675861835479736,0.5410079956054688,0.5789094567298889,0.5332082509994507,0.7260100245475769,0.46555715799331665,0.7289241552352905,0.4952739179134369,0.7288236021995544,0.502022385597229,0.7357493042945862,0.4958851933479309,0.69927978515625,0.5403900146484375,0.5786640048027039,0.5311576128005981,0.5319947600364685,0.5324864983558655,0.5238888263702393,0.5211116075515747,0.5193449854850769,0.526187002658844,0.5276997685432434,0.6205082535743713,0.6128398776054382,0.685779333114624,0.702177882194519,0.7066651582717896,0.7456551194190979,0.437787264585495,0.4409298300743103,0.3209727108478546,0.3097096085548401,0.30285701155662537,0.29124894738197327,0.36326679587364197,0.34560078382492065,1.3560479879379272,1.3570901155471802,1.9426634311676025,1.9432462453842163,2.4651381969451904,2.468174695968628,2.5373153686523438,2.539475202560425,2.6397063732147217,2.65083646774292,Namaste
0.5867598652839661,0.6035574078559875,0.6154162883758545,0.6263774633407593,0.5657984614372253,0.551798939704895,0.5379848480224609,0.6437807083129883,0.5118054747581482,0.6089356541633606,0.560631513595581,0.7341474294662476,0.4306112229824066,0.9321945905685425,0.24274568259716034,0.6411536931991577,0.49683713912963867,0.5764979720115662,0.5466797351837158,0.5675971508026123,0.5410064458847046,0.5789710283279419,0.5332318544387817,0.7262428402900696,0.4658113121986389,0.7292580008506775,0.4953785538673401,0.7290240526199341,0.5023407936096191,0.7359145879745483,0.49644559621810913,0.699885368347168,0.5411282777786255,0.5786340832710266,0.5311269760131836,0.5319563746452332,0.5324452519416809,0.5238821506500244,0.5211028456687927,0.5193291902542114,0.52623051404953,0.5276871919631958,0.620427131652832,0.6127961874008179,0.6863859295845032,0.7024412751197815,0.706598162651062,0.7456951141357422,0.43787962198257446,0.4410690665245056,0.3211452066898346,0.3099956214427948,0.3027600646018982,0.2912750244140625,0.363238662481308,0.34559372067451477,1.3562651872634888,1.358264684677124,1.943594217300415,1.945152997970581,2.4666507244110107,2.4705119132995605,2.5389440059661865,2.541839122772217,2.641185998916626,2.6530957221984863,Namaste
